10.00,1.00,487.27,512.09,-8.41,-76.02,486.99,509.57,2.48,-30.04,487.07,508.56,32.57,-27.24,488.15,507.66,2.57,-29.64,488.24,506.68,35.10,-57.14,489.40,504.78,2.69,-30.35,489.49,503.77,32.44,-27.26,490.57,502.87,2.66,-29.28,490.66,501.90,34.90,-57.11,491.82,500.00,3.29,-30.70,491.93,498.98,17.14,-28.58,492.50,498.03,3.47,-28.90,492.61,497.07,3.88,-59.74,492.74,495.09,32.83,-28.53,493.83,494.14,2.75,-29.81,493.92,493.15,32.13,-26.11,494.99,492.29,5.53,-59.48,495.17,490.31,32.31,-29.02,496.24,489.35,2.84,-29.75,496.34,488.36,32.68,-25.80,497.42,487.50,-9.00,-60.56,497.12,485.49,30.92,-29.78,498.15,484.50,3.69,-28.95,498.27,483.54,31.10,-28.34,499.31,482.60,5.80,-26.62,499.50,481.72,3.50,-74.10,499.61,479.26,33.00,-31.47,500.71,478.21,3.31,-29.19,500.82,477.24,31.08,-25.51,501.85,476.40,7.37,-58.70,502.10,474.45,17.10,-31.92
10.00,1.00,491.93,498.98,17.14,-28.58,492.50,498.03,3.47,-28.90,492.61,497.07,3.88,-59.74,492.74,495.09,32.83,-28.53,493.83,494.14,2.75,-29.81,493.92,493.15,32.13,-26.11,494.99,492.29,5.53,-59.48,495.17,490.31,32.31,-29.02,496.24,489.35,2.84,-29.75,496.34,488.36,32.68,-25.80,497.42,487.50,-9.00,-60.56,497.12,485.49,30.92,-29.78,498.15,484.50,3.69,-28.95,498.27,483.54,31.10,-28.34,499.31,482.60,5.80,-26.62,499.50,481.72,3.50,-74.10,499.61,479.26,33.00,-31.47,500.71,478.21,3.31,-29.19,500.82,477.24,31.08,-25.51,501.85,476.40,7.37,-58.70,502.10,474.45,17.10,-31.92,502.67,473.39,2.08,-29.63,502.73,472.40,31.45,-25.17,503.78,471.57,6.44,-58.57,503.99,469.63,31.29,-31.19,505.03,468.59,4.43,-29.35,505.18,467.61,29.62,-25.14,506.16,466.78,10.67,-57.93,506.52,464.86,-1.61,-34.60,506.46,463.71,33.56,-26.71,507.58,462.82,-10.19,-28.46
10.00,1.00,497.42,487.50,-9.00,-60.56,497.12,485.49,30.92,-29.78,498.15,484.50,3.69,-28.95,498.27,483.54,31.10,-28.34,499.31,482.60,5.80,-26.62,499.50,481.72,3.50,-74.10,499.61,479.26,33.00,-31.47,500.71,478.21,3.31,-29.19,500.82,477.24,31.08,-25.51,501.85,476.40,7.37,-58.70,502.10,474.45,17.10,-31.92,502.67,473.39,2.08,-29.63,502.73,472.40,31.45,-25.17,503.78,471.57,6.44,-58.57,503.99,469.63,31.29,-31.19,505.03,468.59,4.43,-29.35,505.18,467.61,29.62,-25.14,506.16,466.78,10.67,-57.93,506.52,464.86,-1.61,-34.60,506.46,463.71,33.56,-26.71,507.58,462.82,-10.19,-28.46,507.24,461.88,30.50,-55.90,508.25,460.02,5.91,-34.49,508.45,458.88,29.93,-26.94,509.44,457.98,4.88,-27.01,509.60,457.09,32.37,-55.34,510.68,455.25,5.77,-35.38,510.87,454.07,29.60,-25.68,511.85,453.22,5.53,-31.34,512.04,452.18,29.51,-22.52,513.01,451.43,0.04,-71.78
10.00,1.00,502.10,474.45,17.10,-31.92,502.67,473.39,2.08,-29.63,502.73,472.40,31.45,-25.17,503.78,471.57,6.44,-58.57,503.99,469.63,31.29,-31.19,505.03,468.59,4.43,-29.35,505.18,467.61,29.62,-25.14,506.16,466.78,10.67,-57.93,506.52,464.86,-1.61,-34.60,506.46,463.71,33.56,-26.71,507.58,462.82,-10.19,-28.46,507.24,461.88,30.50,-55.90,508.25,460.02,5.91,-34.49,508.45,458.88,29.93,-26.94,509.44,457.98,4.88,-27.01,509.60,457.09,32.37,-55.34,510.68,455.25,5.77,-35.38,510.87,454.07,29.60,-25.68,511.85,453.22,5.53,-31.34,512.04,452.18,29.51,-22.52,513.01,451.43,0.04,-71.78,513.02,449.05,-5.03,-40.11,512.85,447.72,31.96,-24.81,513.91,446.89,5.62,-30.31,514.10,445.89,27.88,-27.49,515.02,444.97,10.98,-29.21,515.39,444.01,-3.05,-30.37,515.29,443.00,30.96,-27.41,516.31,442.09,6.36,-29.56,516.53,441.11,27.17,-27.74,517.43,440.18,11.83,-29.09
10.00,1.00,507.58,462.82,-10.19,-28.46,507.24,461.88,30.50,-55.90,508.25,460.02,5.91,-34.49,508.45,458.88,29.93,-26.94,509.44,457.98,4.88,-27.01,509.60,457.09,32.37,-55.34,510.68,455.25,5.77,-35.38,510.87,454.07,29.60,-25.68,511.85,453.22,5.53,-31.34,512.04,452.18,29.51,-22.52,513.01,451.43,0.04,-71.78,513.02,449.05,-5.03,-40.11,512.85,447.72,31.96,-24.81,513.91,446.89,5.62,-30.31,514.10,445.89,27.88,-27.49,515.02,444.97,10.98,-29.21,515.39,444.01,-3.05,-30.37,515.29,443.00,30.96,-27.41,516.31,442.09,6.36,-29.56,516.53,441.11,27.17,-27.74,517.43,440.18,11.83,-29.09,517.82,439.22,-3.40,-30.38,517.71,438.21,30.56,-27.55,518.72,437.30,6.93,-29.11,518.95,436.33,26.60,-29.29,519.83,435.36,12.18,-23.39,520.24,434.58,-0.31,-69.39,520.23,432.28,31.24,-40.59,521.27,430.93,7.32,-26.12,521.51,430.06,25.82,-28.77,522.37,429.11,13.51,-28.68
10.00,1.00,513.01,451.43,0.04,-71.78,513.02,449.05,-5.03,-40.11,512.85,447.72,31.96,-24.81,513.91,446.89,5.62,-30.31,514.10,445.89,27.88,-27.49,515.02,444.97,10.98,-29.21,515.39,444.01,-3.05,-30.37,515.29,443.00,30.96,-27.41,516.31,442.09,6.36,-29.56,516.53,441.11,27.17,-27.74,517.43,440.18,11.83,-29.09,517.82,439.22,-3.40,-30.38,517.71,438.21,30.56,-27.55,518.72,437.30,6.93,-29.11,518.95,436.33,26.60,-29.29,519.83,435.36,12.18,-23.39,520.24,434.58,-0.31,-69.39,520.23,432.28,31.24,-40.59,521.27,430.93,7.32,-26.12,521.51,430.06,25.82,-28.77,522.37,429.11,13.51,-28.68,522.82,428.15,-4.05,-30.54,522.68,427.14,29.75,-27.49,523.67,426.23,7.76,-29.44,523.93,425.25,26.96,-27.75,524.82,424.33,1.90,-29.95,524.89,423.33,-9.36,-30.93,524.57,422.31,30.35,-27.47,525.58,421.40,8.64,-29.33,525.87,420.42,24.33,-28.10,526.67,419.49,15.17,-28.35
10.00,1.00,517.43,440.18,11.83,-29.09,517.82,439.22,-3.40,-30.38,517.71,438.21,30.56,-27.55,518.72,437.30,6.93,-29.11,518.95,436.33,26.60,-29.29,519.83,435.36,12.18,-23.39,520.24,434.58,-0.31,-69.39,520.23,432.28,31.24,-40.59,521.27,430.93,7.32,-26.12,521.51,430.06,25.82,-28.77,522.37,429.11,13.51,-28.68,522.82,428.15,-4.05,-30.54,522.68,427.14,29.75,-27.49,523.67,426.23,7.76,-29.44,523.93,425.25,26.96,-27.75,524.82,424.33,1.90,-29.95,524.89,423.33,-9.36,-30.93,524.57,422.31,30.35,-27.47,525.58,421.40,8.64,-29.33,525.87,420.42,24.33,-28.10,526.67,419.49,15.17,-28.35,527.18,418.55,-4.38,-32.12,527.03,417.48,28.00,-21.58,527.96,416.77,12.85,-65.20,528.39,414.60,24.94,-45.18,529.22,413.10,15.71,-24.53,529.74,412.29,-4.64,-31.66,529.59,411.23,27.91,-27.36,530.51,410.33,10.47,-29.28,530.86,409.35,22.63,-28.11,531.61,408.42,16.93,-28.64
10.00,1.00,522.37,429.11,13.51,-28.68,522.82,428.15,-4.05,-30.54,522.68,427.14,29.75,-27.49,523.67,426.23,7.76,-29.44,523.93,425.25,26.96,-27.75,524.82,424.33,1.90,-29.95,524.89,423.33,-9.36,-30.93,524.57,422.31,30.35,-27.47,525.58,421.40,8.64,-29.33,525.87,420.42,24.33,-28.10,526.67,419.49,15.17,-28.35,527.18,418.55,-4.38,-32.12,527.03,417.48,28.00,-21.58,527.96,416.77,12.85,-65.20,528.39,414.60,24.94,-45.18,529.22,413.10,15.71,-24.53,529.74,412.29,-4.64,-31.66,529.59,411.23,27.91,-27.36,530.51,410.33,10.47,-29.28,530.86,409.35,22.63,-28.11,531.61,408.42,16.93,-28.64,532.17,407.47,-4.93,-30.54,532.01,406.46,27.33,-27.72,532.92,405.53,11.24,-29.13,533.29,404.57,21.81,-28.21,534.01,403.63,17.79,-28.55,534.61,402.68,-5.14,-30.60,534.43,401.67,26.84,-27.62,535.32,400.75,11.43,-29.67,535.70,399.77,23.23,-26.03,536.47,398.90,7.27,-40.40
10.00,1.00,526.67,419.49,15.17,-28.35,527.18,418.55,-4.38,-32.12,527.03,417.48,28.00,-21.58,527.96,416.77,12.85,-65.20,528.39,414.60,24.94,-45.18,529.22,413.10,15.71,-24.53,529.74,412.29,-4.64,-31.66,529.59,411.23,27.91,-27.36,530.51,410.33,10.47,-29.28,530.86,409.35,22.63,-28.11,531.61,408.42,16.93,-28.64,532.17,407.47,-4.93,-30.54,532.01,406.46,27.33,-27.72,532.92,405.53,11.24,-29.13,533.29,404.57,21.81,-28.21,534.01,403.63,17.79,-28.55,534.61,402.68,-5.14,-30.60,534.43,401.67,26.84,-27.62,535.32,400.75,11.43,-29.67,535.70,399.77,23.23,-26.03,536.47,398.90,7.27,-40.40,536.72,397.56,-6.26,-37.79,536.51,396.31,1.06,-28.36,536.54,395.36,22.92,-28.58,537.30,394.42,18.47,-28.30,537.92,393.48,-4.75,-30.86,537.76,392.45,23.97,-26.92,538.55,391.56,18.88,-32.53,539.18,390.48,-6.51,-10.01,538.97,390.14,22.27,-12.63,539.70,389.73,19.31,-31.94
10.00,1.00,531.61,408.42,16.93,-28.64,532.17,407.47,-4.93,-30.54,532.01,406.46,27.33,-27.72,532.92,405.53,11.24,-29.13,533.29,404.57,21.81,-28.21,534.01,403.63,17.79,-28.55,534.61,402.68,-5.14,-30.60,534.43,401.67,26.84,-27.62,535.32,400.75,11.43,-29.67,535.70,399.77,23.23,-26.03,536.47,398.90,7.27,-40.40,536.72,397.56,-6.26,-37.79,536.51,396.31,1.06,-28.36,536.54,395.36,22.92,-28.58,537.30,394.42,18.47,-28.30,537.92,393.48,-4.75,-30.86,537.76,392.45,23.97,-26.92,538.55,391.56,18.88,-32.53,539.18,390.48,-6.51,-10.01,538.97,390.14,22.27,-12.63,539.70,389.73,19.31,-31.94,540.35,388.67,-4.83,-29.60,540.19,387.68,23.17,-28.30,540.95,386.74,19.62,-28.47,541.61,385.80,-5.38,-30.07,541.43,384.80,24.91,-29.92,542.25,383.81,9.42,-19.55,542.57,383.16,-13.90,-22.92,542.11,382.40,24.32,-29.83,542.91,381.41,19.85,-27.90,543.57,380.48,-4.70,-30.59
10.00,1.00,536.47,398.90,7.27,-40.40,536.72,397.56,-6.26,-37.79,536.51,396.31,1.06,-28.36,536.54,395.36,22.92,-28.58,537.30,394.42,18.47,-28.30,537.92,393.48,-4.75,-30.86,537.76,392.45,23.97,-26.92,538.55,391.56,18.88,-32.53,539.18,390.48,-6.51,-10.01,538.97,390.14,22.27,-12.63,539.70,389.73,19.31,-31.94,540.35,388.67,-4.83,-29.60,540.19,387.68,23.17,-28.30,540.95,386.74,19.62,-28.47,541.61,385.80,-5.38,-30.07,541.43,384.80,24.91,-29.92,542.25,383.81,9.42,-19.55,542.57,383.16,-13.90,-22.92,542.11,382.40,24.32,-29.83,542.91,381.41,19.85,-27.90,543.57,380.48,-4.70,-30.59,543.42,379.46,21.87,-28.45,544.14,378.52,20.79,-27.26,544.83,377.61,-4.61,-34.39,544.68,376.47,20.20,-10.11,545.35,376.13,18.45,-10.42,545.96,375.79,0.19,-33.95,545.97,374.66,-0.17,-29.09,545.97,373.70,19.59,-28.69,546.61,372.75,22.19,-28.06,547.35,371.81,-4.79,-30.69
10.00,1.00,539.70,389.73,19.31,-31.94,540.35,388.67,-4.83,-29.60,540.19,387.68,23.17,-28.30,540.95,386.74,19.62,-28.47,541.61,385.80,-5.38,-30.07,541.43,384.80,24.91,-29.92,542.25,383.81,9.42,-19.55,542.57,383.16,-13.90,-22.92,542.11,382.40,24.32,-29.83,542.91,381.41,19.85,-27.90,543.57,380.48,-4.70,-30.59,543.42,379.46,21.87,-28.45,544.14,378.52,20.79,-27.26,544.83,377.61,-4.61,-34.39,544.68,376.47,20.20,-10.11,545.35,376.13,18.45,-10.42,545.96,375.79,0.19,-33.95,545.97,374.66,-0.17,-29.09,545.97,373.70,19.59,-28.69,546.61,372.75,22.19,-28.06,547.35,371.81,-4.79,-30.69,547.19,370.80,19.87,-27.87,547.85,369.87,24.32,-29.84,548.66,368.88,-13.90,-22.92,548.20,368.12,9.42,-19.55,548.51,367.47,24.91,-29.92,549.34,366.48,-5.38,-30.07,549.16,365.48,19.62,-28.47,549.81,364.53,23.17,-28.30,550.58,363.59,-4.83,-29.60,550.42,362.61,19.31,-31.94
10.00,1.00,543.57,380.48,-4.70,-30.59,543.42,379.46,21.87,-28.45,544.14,378.52,20.79,-27.26,544.83,377.61,-4.61,-34.39,544.68,376.47,20.20,-10.11,545.35,376.13,18.45,-10.42,545.96,375.79,0.19,-33.95,545.97,374.66,-0.17,-29.09,545.97,373.70,19.59,-28.69,546.61,372.75,22.19,-28.06,547.35,371.81,-4.79,-30.69,547.19,370.80,19.87,-27.87,547.85,369.87,24.32,-29.84,548.66,368.88,-13.90,-22.92,548.20,368.12,9.42,-19.55,548.51,367.47,24.91,-29.92,549.34,366.48,-5.38,-30.07,549.16,365.48,19.62,-28.47,549.81,364.53,23.17,-28.30,550.58,363.59,-4.83,-29.60,550.42,362.61,19.31,-31.94,551.06,361.55,22.27,-12.63,551.80,361.13,-6.51,-10.01,551.58,360.80,18.89,-32.53,552.21,359.72,23.94,-26.95,553.01,358.82,-4.64,-30.74,552.85,357.80,18.05,-28.73,553.45,356.85,24.50,-26.99,554.27,355.95,-4.79,-34.22,554.11,354.82,18.10,-12.87,554.70,354.39,15.63,-13.09
10.00,1.00,547.35,371.81,-4.79,-30.69,547.19,370.80,19.87,-27.87,547.85,369.87,24.32,-29.84,548.66,368.88,-13.90,-22.92,548.20,368.12,9.42,-19.55,548.51,367.47,24.91,-29.92,549.34,366.48,-5.38,-30.07,549.16,365.48,19.62,-28.47,549.81,364.53,23.17,-28.30,550.58,363.59,-4.83,-29.60,550.42,362.61,19.31,-31.94,551.06,361.55,22.27,-12.63,551.80,361.13,-6.51,-10.01,551.58,360.80,18.89,-32.53,552.21,359.72,23.94,-26.95,553.01,358.82,-4.64,-30.74,552.85,357.80,18.05,-28.73,553.45,356.85,24.50,-26.99,554.27,355.95,-4.79,-34.22,554.11,354.82,18.10,-12.87,554.70,354.39,15.63,-13.09,555.23,353.96,-10.65,-49.32,554.87,352.32,4.05,-13.06,555.01,351.88,0.69,-7.80,555.03,351.62,0.32,-37.06,555.04,350.39,14.51,-14.75,555.52,349.90,23.11,-4.88,556.29,349.74,-0.80,-37.22,556.26,348.51,2.31,-16.25,556.34,347.96,1.07,-6.43,556.37,347.75,0.36,-37.02
10.00,1.00,550.42,362.61,19.31,-31.94,551.06,361.55,22.27,-12.63,551.80,361.13,-6.51,-10.01,551.58,360.80,18.89,-32.53,552.21,359.72,23.94,-26.95,553.01,358.82,-4.64,-30.74,552.85,357.80,18.05,-28.73,553.45,356.85,24.50,-26.99,554.27,355.95,-4.79,-34.22,554.11,354.82,18.10,-12.87,554.70,354.39,15.63,-13.09,555.23,353.96,-10.65,-49.32,554.87,352.32,4.05,-13.06,555.01,351.88,0.69,-7.80,555.03,351.62,0.32,-37.06,555.04,350.39,14.51,-14.75,555.52,349.90,23.11,-4.88,556.29,349.74,-0.80,-37.22,556.26,348.51,2.31,-16.25,556.34,347.96,1.07,-6.43,556.37,347.75,0.36,-37.02,556.39,346.52,13.65,-15.73,556.84,346.00,23.91,-4.09,557.63,345.87,-1.07,-36.94,557.60,344.64,3.39,-17.50,557.71,344.06,-2.70,-4.61,557.62,343.91,15.19,-41.25,558.12,342.54,26.53,-27.65,559.01,341.62,-3.67,-3.71,558.88,341.49,4.12,-36.89,559.02,340.27,2.00,-18.06
10.00,1.00,554.70,354.39,15.63,-13.09,555.23,353.96,-10.65,-49.32,554.87,352.32,4.05,-13.06,555.01,351.88,0.69,-7.80,555.03,351.62,0.32,-37.06,555.04,350.39,14.51,-14.75,555.52,349.90,23.11,-4.88,556.29,349.74,-0.80,-37.22,556.26,348.51,2.31,-16.25,556.34,347.96,1.07,-6.43,556.37,347.75,0.36,-37.02,556.39,346.52,13.65,-15.73,556.84,346.00,23.91,-4.09,557.63,345.87,-1.07,-36.94,557.60,344.64,3.39,-17.50,557.71,344.06,-2.70,-4.61,557.62,343.91,15.19,-41.25,558.12,342.54,26.53,-27.65,559.01,341.62,-3.67,-3.71,558.88,341.49,4.12,-36.89,559.02,340.27,2.00,-18.06,559.09,339.67,-2.07,-5.28,559.02,339.50,13.60,-35.38,559.47,338.32,26.40,-16.56,560.35,337.77,-3.72,-5.05,560.22,337.60,4.88,-36.01,560.38,336.41,-1.03,-19.43,560.35,335.76,10.13,-3.50,560.68,335.65,28.41,-33.80,561.63,334.52,-2.10,-20.03,561.56,333.86,1.21,-3.87
10.00,1.00,556.37,347.75,0.36,-37.02,556.39,346.52,13.65,-15.73,556.84,346.00,23.91,-4.09,557.63,345.87,-1.07,-36.94,557.60,344.64,3.39,-17.50,557.71,344.06,-2.70,-4.61,557.62,343.91,15.19,-41.25,558.12,342.54,26.53,-27.65,559.01,341.62,-3.67,-3.71,558.88,341.49,4.12,-36.89,559.02,340.27,2.00,-18.06,559.09,339.67,-2.07,-5.28,559.02,339.50,13.60,-35.38,559.47,338.32,26.40,-16.56,560.35,337.77,-3.72,-5.05,560.22,337.60,4.88,-36.01,560.38,336.41,-1.03,-19.43,560.35,335.76,10.13,-3.50,560.68,335.65,28.41,-33.80,561.63,334.52,-2.10,-20.03,561.56,333.86,1.21,-3.87,561.60,333.73,3.49,-36.13,561.72,332.53,-0.48,-19.22,561.70,331.89,9.42,-7.33,562.01,331.65,30.27,-46.40,563.02,330.11,-2.26,-19.09,562.94,329.47,1.90,-3.78,563.01,329.35,0.78,-35.59,563.03,328.17,9.89,-20.42,563.36,327.49,26.74,-0.80,564.25,327.46,-0.48,-35.65
10.00,1.00,559.02,340.27,2.00,-18.06,559.09,339.67,-2.07,-5.28,559.02,339.50,13.60,-35.38,559.47,338.32,26.40,-16.56,560.35,337.77,-3.72,-5.05,560.22,337.60,4.88,-36.01,560.38,336.41,-1.03,-19.43,560.35,335.76,10.13,-3.50,560.68,335.65,28.41,-33.80,561.63,334.52,-2.10,-20.03,561.56,333.86,1.21,-3.87,561.60,333.73,3.49,-36.13,561.72,332.53,-0.48,-19.22,561.70,331.89,9.42,-7.33,562.01,331.65,30.27,-46.40,563.02,330.11,-2.26,-19.09,562.94,329.47,1.90,-3.78,563.01,329.35,0.78,-35.59,563.03,328.17,9.89,-20.42,563.36,327.49,26.74,-0.80,564.25,327.46,-0.48,-35.65,564.23,326.28,2.71,-21.49,564.32,325.56,0.50,-2.82,564.34,325.47,1.31,-35.30,564.38,324.30,8.97,-21.42,564.68,323.59,27.36,-0.16,565.59,323.58,-0.50,-35.43,565.57,322.41,3.36,-21.76,565.68,321.68,-1.79,-4.74,565.62,321.53,9.73,-25.69,565.94,320.67,23.92,-1.12
10.00,1.00,561.56,333.86,1.21,-3.87,561.60,333.73,3.49,-36.13,561.72,332.53,-0.48,-19.22,561.70,331.89,9.42,-7.33,562.01,331.65,30.27,-46.40,563.02,330.11,-2.26,-19.09,562.94,329.47,1.90,-3.78,563.01,329.35,0.78,-35.59,563.03,328.17,9.89,-20.42,563.36,327.49,26.74,-0.80,564.25,327.46,-0.48,-35.65,564.23,326.28,2.71,-21.49,564.32,325.56,0.50,-2.82,564.34,325.47,1.31,-35.30,564.38,324.30,8.97,-21.42,564.68,323.59,27.36,-0.16,565.59,323.58,-0.50,-35.43,565.57,322.41,3.36,-21.76,565.68,321.68,-1.79,-4.74,565.62,321.53,9.73,-25.69,565.94,320.67,23.92,-1.12,566.74,320.64,-11.68,-28.10,566.35,319.70,16.56,-1.46,566.90,319.66,0.17,-27.31,566.91,318.75,0.72,-2.62,566.93,318.66,2.61,-27.31,567.02,317.75,-1.13,-2.57,566.98,317.67,7.58,-27.09,567.23,316.77,28.40,0.26,568.18,316.78,-0.47,-28.12,568.16,315.84,0.93,-1.53
10.00,1.00,564.25,327.46,-0.48,-35.65,564.23,326.28,2.71,-21.49,564.32,325.56,0.50,-2.82,564.34,325.47,1.31,-35.30,564.38,324.30,8.97,-21.42,564.68,323.59,27.36,-0.16,565.59,323.58,-0.50,-35.43,565.57,322.41,3.36,-21.76,565.68,321.68,-1.79,-4.74,565.62,321.53,9.73,-25.69,565.94,320.67,23.92,-1.12,566.74,320.64,-11.68,-28.10,566.35,319.70,16.56,-1.46,566.90,319.66,0.17,-27.31,566.91,318.75,0.72,-2.62,566.93,318.66,2.61,-27.31,567.02,317.75,-1.13,-2.57,566.98,317.67,7.58,-27.09,567.23,316.77,28.40,0.26,568.18,316.78,-0.47,-28.12,568.16,315.84,0.93,-1.53,568.19,315.80,2.30,-29.61,568.27,314.81,-0.00,4.26,568.27,314.95,-0.68,-5.56,568.25,314.77,6.60,-26.87,568.46,313.88,28.86,0.66,569.42,313.90,-0.07,-28.53,569.42,312.95,0.81,-1.38,569.45,312.91,2.25,-28.56,569.52,311.96,0.41,-1.24,569.54,311.92,1.60,-28.78
10.00,1.00,565.94,320.67,23.92,-1.12,566.74,320.64,-11.68,-28.10,566.35,319.70,16.56,-1.46,566.90,319.66,0.17,-27.31,566.91,318.75,0.72,-2.62,566.93,318.66,2.61,-27.31,567.02,317.75,-1.13,-2.57,566.98,317.67,7.58,-27.09,567.23,316.77,28.40,0.26,568.18,316.78,-0.47,-28.12,568.16,315.84,0.93,-1.53,568.19,315.80,2.30,-29.61,568.27,314.81,-0.00,4.26,568.27,314.95,-0.68,-5.56,568.25,314.77,6.60,-26.87,568.46,313.88,28.86,0.66,569.42,313.90,-0.07,-28.53,569.42,312.95,0.81,-1.38,569.45,312.91,2.25,-28.56,569.52,311.96,0.41,-1.24,569.54,311.92,1.60,-28.78,569.59,310.96,3.39,-0.83,569.70,310.94,31.63,-26.27,570.75,310.06,-2.04,-1.26,570.68,310.02,3.07,-28.53,570.79,309.07,-1.74,17.57,570.73,309.65,0.61,-4.37,570.75,309.51,1.79,-28.30,570.81,308.57,2.49,-0.68,570.89,308.55,32.00,-26.65,571.95,307.66,-1.62,-0.71
10.00,1.00,568.16,315.84,0.93,-1.53,568.19,315.80,2.30,-29.61,568.27,314.81,-0.00,4.26,568.27,314.95,-0.68,-5.56,568.25,314.77,6.60,-26.87,568.46,313.88,28.86,0.66,569.42,313.90,-0.07,-28.53,569.42,312.95,0.81,-1.38,569.45,312.91,2.25,-28.56,569.52,311.96,0.41,-1.24,569.54,311.92,1.60,-28.78,569.59,310.96,3.39,-0.83,569.70,310.94,31.63,-26.27,570.75,310.06,-2.04,-1.26,570.68,310.02,3.07,-28.53,570.79,309.07,-1.74,17.57,570.73,309.65,0.61,-4.37,570.75,309.51,1.79,-28.30,570.81,308.57,2.49,-0.68,570.89,308.55,32.00,-26.65,571.95,307.66,-1.62,-0.71,571.90,307.64,3.01,-29.35,572.00,306.66,-0.11,-0.46,572.00,306.65,2.74,-29.48,572.09,305.67,-0.43,-0.38,572.07,305.66,4.18,-29.48,572.21,304.68,29.70,2.47,573.20,304.76,1.50,-30.25,573.25,303.76,0.16,1.52,573.25,303.81,0.04,-1.51,573.25,303.76,2.66,-29.41
10.00,1.00,569.54,311.92,1.60,-28.78,569.59,310.96,3.39,-0.83,569.70,310.94,31.63,-26.27,570.75,310.06,-2.04,-1.26,570.68,310.02,3.07,-28.53,570.79,309.07,-1.74,17.57,570.73,309.65,0.61,-4.37,570.75,309.51,1.79,-28.30,570.81,308.57,2.49,-0.68,570.89,308.55,32.00,-26.65,571.95,307.66,-1.62,-0.71,571.90,307.64,3.01,-29.35,572.00,306.66,-0.11,-0.46,572.00,306.65,2.74,-29.48,572.09,305.67,-0.43,-0.38,572.07,305.66,4.18,-29.48,572.21,304.68,29.70,2.47,573.20,304.76,1.50,-30.25,573.25,303.76,0.16,1.52,573.25,303.81,0.04,-1.51,573.25,303.76,2.66,-29.41,573.34,302.78,-0.23,-0.21,573.33,302.78,3.42,-29.71,573.45,301.79,29.84,2.54,574.44,301.87,2.06,-29.88,574.51,300.88,0.13,-0.02,574.51,300.88,2.58,-29.88,574.60,299.89,0.02,0.02,574.60,299.89,2.57,-29.96,574.68,298.89,0.08,0.15,574.68,298.90,28.58,17.56
11.00,1.00,363.73,654.28,-10.21,-46.32,363.39,652.75,32.84,-26.77,364.48,651.85,18.36,-28.20,365.09,650.92,2.93,-29.91,365.18,649.93,32.69,-26.51,366.27,649.05,20.22,-43.11,366.94,647.62,3.14,-30.19,367.04,646.61,17.43,-28.20,367.62,645.68,32.56,-26.89,368.70,644.79,33.74,-26.15,369.82,643.92,5.53,-44.60,370.00,642.44,3.23,-30.48,370.11,641.43,2.03,-29.76,370.18,640.44,32.64,-26.79,371.26,639.55,5.18,-29.60,371.44,638.57,1.23,-30.04,371.47,637.57,32.67,-26.73,372.56,636.69,5.62,-29.58,372.75,635.70,0.85,-30.08,372.77,634.71,32.70,-26.73,373.86,633.82,5.46,-29.59,374.04,632.84,2.96,-29.87,374.14,631.85,1.36,-29.95,374.18,630.85,32.12,-27.07,375.25,629.95,6.67,-28.38,375.47,629.01,1.64,-44.67,375.52,627.53,32.37,-28.46,376.60,626.59,7.16,-28.95,376.84,625.63,-0.22,-30.32,376.83,624.62,32.22,-26.74,377.90,623.73,6.84,-29.46
11.00,1.00,369.82,643.92,5.53,-44.60,370.00,642.44,3.23,-30.48,370.11,641.43,2.03,-29.76,370.18,640.44,32.64,-26.79,371.26,639.55,5.18,-29.60,371.44,638.57,1.23,-30.04,371.47,637.57,32.67,-26.73,372.56,636.69,5.62,-29.58,372.75,635.70,0.85,-30.08,372.77,634.71,32.70,-26.73,373.86,633.82,5.46,-29.59,374.04,632.84,2.96,-29.87,374.14,631.85,1.36,-29.95,374.18,630.85,32.12,-27.07,375.25,629.95,6.67,-28.38,375.47,629.01,1.64,-44.67,375.52,627.53,32.37,-28.46,376.60,626.59,7.16,-28.95,376.84,625.63,-0.22,-30.32,376.83,624.62,32.22,-26.74,377.90,623.73,6.84,-29.46,378.12,622.75,2.76,-29.87,378.22,621.76,0.82,-30.08,378.24,620.77,31.35,-26.87,379.28,619.87,8.45,-29.29,379.56,618.90,-0.86,-30.19,379.53,617.90,31.40,-27.10,380.58,617.00,9.28,-28.29,380.89,616.06,-2.74,-33.89,380.79,614.94,43.94,4.28,382.25,615.08,-1.96,-38.89
