4.00,0.00,544.40,334.05,46.82,23.41,546.23,334.97,64.33,25.44,548.74,335.96,66.35,24.88,551.35,336.94,46.62,25.02,553.18,337.92,50.97,25.02,555.17,338.90,49.55,24.89,557.11,339.87,50.81,25.42,559.10,340.87,47.36,23.53,560.96,341.79,60.18,30.65,563.30,342.98,67.66,31.66,565.97,344.24,31.00,9.84,567.18,344.62,70.89,12.35,569.93,345.10,31.80,15.61,571.28,345.71,-20.65,23.99,570.32,346.65,189.64,10.40,577.82,347.06,30.75,15.22,579.03,347.65,59.01,24.34,581.32,348.61,71.60,11.01,584.14,349.04,52.19,14.03,586.17,349.59,71.97,25.37,589.02,350.58,25.12,25.61,589.98,351.58,62.91,37.99,592.46,353.07,37.47,37.38,593.91,354.53,62.54,37.57,596.37,356.00,37.50,37.50,597.84,357.48,49.98,25.01,599.80,358.45,37.19,37.04,601.25,359.90,62.35,37.76,603.69,361.38,38.19,37.09,605.19,362.83,60.58,39.05,607.56,364.37,52.03,14.19
4.00,0.00,565.97,344.24,31.00,9.84,567.18,344.62,70.89,12.35,569.93,345.10,31.80,15.61,571.28,345.71,-20.65,23.99,570.32,346.65,189.64,10.40,577.82,347.06,30.75,15.22,579.03,347.65,59.01,24.34,581.32,348.61,71.60,11.01,584.14,349.04,52.19,14.03,586.17,349.59,71.97,25.37,589.02,350.58,25.12,25.61,589.98,351.58,62.91,37.99,592.46,353.07,37.47,37.38,593.91,354.53,62.54,37.57,596.37,356.00,37.50,37.50,597.84,357.48,49.98,25.01,599.80,358.45,37.19,37.04,601.25,359.90,62.35,37.76,603.69,361.38,38.19,37.09,605.19,362.83,60.58,39.05,607.56,364.37,52.03,14.19,609.60,364.93,49.36,22.39,611.53,365.80,50.20,27.52,613.50,366.88,49.94,10.62,615.45,367.29,50.01,44.84,617.41,369.04,50.02,33.38,619.37,370.36,49.91,11.78,621.33,370.82,50.34,22.94,623.30,371.72,48.70,21.70,625.20,372.56,59.03,48.64,627.51,374.46,63.16,14.52
4.00,0.00,589.02,350.58,25.12,25.61,589.98,351.58,62.91,37.99,592.46,353.07,37.47,37.38,593.91,354.53,62.54,37.57,596.37,356.00,37.50,37.50,597.84,357.48,49.98,25.01,599.80,358.45,37.19,37.04,601.25,359.90,62.35,37.76,603.69,361.38,38.19,37.09,605.19,362.83,60.58,39.05,607.56,364.37,52.03,14.19,609.60,364.93,49.36,22.39,611.53,365.80,50.20,27.52,613.50,366.88,49.94,10.62,615.45,367.29,50.01,44.84,617.41,369.04,50.02,33.38,619.37,370.36,49.91,11.78,621.33,370.82,50.34,22.94,623.30,371.72,48.70,21.70,625.20,372.56,59.03,48.64,627.51,374.46,63.16,14.52,629.99,375.05,63.14,12.40,632.46,375.52,59.22,28.24,634.78,376.63,80.50,24.09,637.92,377.58,75.63,25.25,640.90,378.56,56.35,24.97,643.10,379.54,79.20,24.88,646.19,380.52,78.28,25.50,649.27,381.52,53.27,23.16,651.35,382.42,89.70,33.06,654.85,383.71,65.64,29.93
4.00,0.00,607.56,364.37,52.03,14.19,609.60,364.93,49.36,22.39,611.53,365.80,50.20,27.52,613.50,366.88,49.94,10.62,615.45,367.29,50.01,44.84,617.41,369.04,50.02,33.38,619.37,370.36,49.91,11.78,621.33,370.82,50.34,22.94,623.30,371.72,48.70,21.70,625.20,372.56,59.03,48.64,627.51,374.46,63.16,14.52,629.99,375.05,63.14,12.40,632.46,375.52,59.22,28.24,634.78,376.63,80.50,24.09,637.92,377.58,75.63,25.25,640.90,378.56,56.35,24.97,643.10,379.54,79.20,24.88,646.19,380.52,78.28,25.50,649.27,381.52,53.27,23.16,651.35,382.42,89.70,33.06,654.85,383.71,65.64,29.93,657.46,384.89,34.50,37.11,658.78,386.33,58.27,40.07,661.09,387.92,36.06,33.79,662.49,389.22,59.34,42.05,664.81,390.89,53.59,32.22,666.92,392.13,39.80,43.45,668.47,393.85,47.08,31.04,670.32,395.05,41.33,44.01,671.93,396.79,68.39,32.68,674.60,398.05,51.18,58.93
4.00,0.00,627.51,374.46,63.16,14.52,629.99,375.05,63.14,12.40,632.46,375.52,59.22,28.24,634.78,376.63,80.50,24.09,637.92,377.58,75.63,25.25,640.90,378.56,56.35,24.97,643.10,379.54,79.20,24.88,646.19,380.52,78.28,25.50,649.27,381.52,53.27,23.16,651.35,382.42,89.70,33.06,654.85,383.71,65.64,29.93,657.46,384.89,34.50,37.11,658.78,386.33,58.27,40.07,661.09,387.92,36.06,33.79,662.49,389.22,59.34,42.05,664.81,390.89,53.59,32.22,666.92,392.13,39.80,43.45,668.47,393.85,47.08,31.04,670.32,395.05,41.33,44.01,671.93,396.79,68.39,32.68,674.60,398.05,51.18,58.93,676.63,400.38,30.49,20.38,677.80,401.17,61.38,26.04,680.22,402.19,37.69,25.20,681.69,403.18,66.82,23.44,684.30,404.10,56.54,30.34,686.54,405.27,26.15,61.33,687.55,407.69,65.69,22.33,690.11,408.56,60.07,25.80,692.48,409.57,37.72,24.29,693.95,410.53,63.52,26.46
4.00,0.00,654.85,383.71,65.64,29.93,657.46,384.89,34.50,37.11,658.78,386.33,58.27,40.07,661.09,387.92,36.06,33.79,662.49,389.22,59.34,42.05,664.81,390.89,53.59,32.22,666.92,392.13,39.80,43.45,668.47,393.85,47.08,31.04,670.32,395.05,41.33,44.01,671.93,396.79,68.39,32.68,674.60,398.05,51.18,58.93,676.63,400.38,30.49,20.38,677.80,401.17,61.38,26.04,680.22,402.19,37.69,25.20,681.69,403.18,66.82,23.44,684.30,404.10,56.54,30.34,686.54,405.27,26.15,61.33,687.55,407.69,65.69,22.33,690.11,408.56,60.07,25.80,692.48,409.57,37.72,24.29,693.95,410.53,63.52,26.46,696.43,411.54,61.92,62.30,698.87,414.00,37.50,12.50,700.33,414.50,74.35,12.17,703.23,414.97,75.71,24.42,706.21,415.92,62.51,37.25,708.65,417.38,73.91,27.07,711.54,418.45,76.16,10.52,714.53,418.85,62.87,48.74,716.99,420.76,72.95,17.32,719.84,421.45,76.74,20.60
4.00,0.00,674.60,398.05,51.18,58.93,676.63,400.38,30.49,20.38,677.80,401.17,61.38,26.04,680.22,402.19,37.69,25.20,681.69,403.18,66.82,23.44,684.30,404.10,56.54,30.34,686.54,405.27,26.15,61.33,687.55,407.69,65.69,22.33,690.11,408.56,60.07,25.80,692.48,409.57,37.72,24.29,693.95,410.53,63.52,26.46,696.43,411.54,61.92,62.30,698.87,414.00,37.50,12.50,700.33,414.50,74.35,12.17,703.23,414.97,75.71,24.42,706.21,415.92,62.51,37.25,708.65,417.38,73.91,27.07,711.54,418.45,76.16,10.52,714.53,418.85,62.87,48.74,716.99,420.76,72.95,17.32,719.84,421.45,76.74,20.60,722.85,422.24,63.30,37.06,725.33,423.70,71.97,29.67,728.15,424.87,77.21,9.75,731.18,425.24,63.87,45.31,733.68,427.01,70.93,22.86,736.45,427.92,77.63,17.27,739.50,428.59,64.39,36.25,742.02,430.01,70.54,32.07,744.78,431.27,75.48,9.89,747.73,431.66,77.34,42.14
4.00,0.00,693.95,410.53,63.52,26.46,696.43,411.54,61.92,62.30,698.87,414.00,37.50,12.50,700.33,414.50,74.35,12.17,703.23,414.97,75.71,24.42,706.21,415.92,62.51,37.25,708.65,417.38,73.91,27.07,711.54,418.45,76.16,10.52,714.53,418.85,62.87,48.74,716.99,420.76,72.95,17.32,719.84,421.45,76.74,20.60,722.85,422.24,63.30,37.06,725.33,423.70,71.97,29.67,728.15,424.87,77.21,9.75,731.18,425.24,63.87,45.31,733.68,427.01,70.93,22.86,736.45,427.92,77.63,17.27,739.50,428.59,64.39,36.25,742.02,430.01,70.54,32.07,744.78,431.27,75.48,9.89,747.73,431.66,77.34,42.14,750.76,433.29,62.38,19.57,753.21,434.09,87.13,9.53,756.61,434.44,87.02,29.03,760.03,435.58,84.37,23.06,763.32,436.48,106.87,28.54,767.51,437.60,83.24,9.91,770.78,438.00,87.55,9.32,774.19,438.35,90.05,28.38,777.74,439.47,80.50,23.85,780.87,440.40,109.47,26.13
4.00,0.00,719.84,421.45,76.74,20.60,722.85,422.24,63.30,37.06,725.33,423.70,71.97,29.67,728.15,424.87,77.21,9.75,731.18,425.24,63.87,45.31,733.68,427.01,70.93,22.86,736.45,427.92,77.63,17.27,739.50,428.59,64.39,36.25,742.02,430.01,70.54,32.07,744.78,431.27,75.48,9.89,747.73,431.66,77.34,42.14,750.76,433.29,62.38,19.57,753.21,434.09,87.13,9.53,756.61,434.44,87.02,29.03,760.03,435.58,84.37,23.06,763.32,436.48,106.87,28.54,767.51,437.60,83.24,9.91,770.78,438.00,87.55,9.32,774.19,438.35,90.05,28.38,777.74,439.47,80.50,23.85,780.87,440.40,109.47,26.13,785.16,441.42,74.27,20.98,788.10,442.25,35.78,8.44,789.49,442.58,51.88,23.65,791.53,443.49,53.84,30.17,793.63,444.69,60.74,17.80,796.01,445.37,47.44,35.02,797.87,446.76,53.70,7.10,799.97,447.04,62.42,20.61,802.42,447.83,43.09,33.08,804.12,449.14,25.31,15.57
4.00,0.00,747.73,431.66,77.34,42.14,750.76,433.29,62.38,19.57,753.21,434.09,87.13,9.53,756.61,434.44,87.02,29.03,760.03,435.58,84.37,23.06,763.32,436.48,106.87,28.54,767.51,437.60,83.24,9.91,770.78,438.00,87.55,9.32,774.19,438.35,90.05,28.38,777.74,439.47,80.50,23.85,780.87,440.40,109.47,26.13,785.16,441.42,74.27,20.98,788.10,442.25,35.78,8.44,789.49,442.58,51.88,23.65,791.53,443.49,53.84,30.17,793.63,444.69,60.74,17.80,796.01,445.37,47.44,35.02,797.87,446.76,53.70,7.10,799.97,447.04,62.42,20.61,802.42,447.83,43.09,33.08,804.12,449.14,25.31,15.57,805.10,449.74,39.02,35.15,806.63,451.13,37.09,14.29,808.09,451.67,37.70,36.31,809.56,453.11,37.14,12.79,811.02,453.60,38.56,39.17,812.52,455.13,50.31,37.66,814.50,456.61,50.58,66.01,816.46,459.15,62.47,98.58,818.93,463.07,49.81,37.32,820.87,464.50,50.00,75.00
5.00,0.00,586.05,214.69,-62.50,-0.00,583.78,214.69,-50.68,0.43,581.81,214.72,-50.69,-10.71,579.97,214.34,-38.72,-14.56,578.51,213.79,-46.63,-1.89,576.81,213.71,-44.83,-6.97,575.12,213.47,-27.97,-14.60,574.08,212.92,-28.83,-8.52,573.03,212.59,-43.87,10.46,571.43,212.94,-50.86,28.34,569.54,213.99,-49.93,21.55,567.70,214.80,-49.61,32.39,565.85,215.92,-34.17,10.27,564.53,216.61,-12.87,-137.63,564.11,211.39,-49.01,-5.84,562.30,211.08,-38.68,-6.87,560.86,210.87,-48.48,-14.70,559.08,210.31,-39.61,-13.10,557.60,209.83,-47.69,-3.18,555.85,209.69,-32.97,-5.64,554.56,209.51,7.14,-15.84,554.80,208.92,2.35,-5.36,554.94,208.70,-10.34,-4.14,554.51,208.57,24.27,-10.03,555.36,208.17,-11.86,-1.33,555.18,208.15,-149.30,-11.98,549.71,207.68,-132.91,-0.06,544.63,207.70,-38.97,-12.43,543.14,207.23,-44.95,-0.94,541.55,207.19,-57.74,-8.17,539.23,206.92,99.64,-27.54
5.00,0.00,569.54,213.99,-49.93,21.55,567.70,214.80,-49.61,32.39,565.85,215.92,-34.17,10.27,564.53,216.61,-12.87,-137.63,564.11,211.39,-49.01,-5.84,562.30,211.08,-38.68,-6.87,560.86,210.87,-48.48,-14.70,559.08,210.31,-39.61,-13.10,557.60,209.83,-47.69,-3.18,555.85,209.69,-32.97,-5.64,554.56,209.51,7.14,-15.84,554.80,208.92,2.35,-5.36,554.94,208.70,-10.34,-4.14,554.51,208.57,24.27,-10.03,555.36,208.17,-11.86,-1.33,555.18,208.15,-149.30,-11.98,549.71,207.68,-132.91,-0.06,544.63,207.70,-38.97,-12.43,543.14,207.23,-44.95,-0.94,541.55,207.19,-57.74,-8.17,539.23,206.92,99.64,-27.54,542.92,205.89,-85.92,3.58,540.11,205.98,-123.39,-0.01,535.26,206.03,-8.10,-14.36,534.97,205.48,-27.53,-18.07,533.99,204.84,-30.36,-22.55,532.81,203.98,-11.42,-9.75,532.41,203.62,-30.51,-15.89,531.32,203.06,-35.01,-24.31,529.97,202.13,-11.49,-11.91,529.55,201.69,-12.50,-12.50
6.00,0.00,232.26,264.10,37.50,12.50,233.70,264.58,37.52,12.20,235.17,265.05,37.38,25.03,236.61,266.02,38.12,12.81,238.09,266.51,34.58,24.15,239.41,267.45,72.53,14.72,242.22,268.03,53.80,11.47,244.31,268.47,60.83,14.15,246.66,269.02,49.17,1.59,248.56,269.08,81.15,8.11,251.69,269.39,61.72,15.23,254.10,269.98,57.80,2.55,256.33,270.09,50.05,6.57,258.27,270.33,80.26,15.54,261.36,270.94,43.99,3.90,263.12,271.10,28.92,4.99,264.20,271.28,32.89,15.66,265.51,271.89,28.49,5.27,266.58,272.10,35.66,3.95,268.00,272.24,24.92,14.05,268.92,272.79,40.07,12.49,270.51,273.27,18.03,11.11,271.17,273.70,56.27,17.86,273.36,274.38,45.19,18.89,275.12,275.14,38.67,2.84,276.61,275.22,52.76,25.89,278.64,276.24,45.04,10.45,280.41,276.64,27.33,14.08,281.44,277.18,64.88,25.91,283.95,278.18,62.07,24.11,286.36,279.12,62.50,12.48
6.00,0.00,251.69,269.39,61.72,15.23,254.10,269.98,57.80,2.55,256.33,270.09,50.05,6.57,258.27,270.33,80.26,15.54,261.36,270.94,43.99,3.90,263.12,271.10,28.92,4.99,264.20,271.28,32.89,15.66,265.51,271.89,28.49,5.27,266.58,272.10,35.66,3.95,268.00,272.24,24.92,14.05,268.92,272.79,40.07,12.49,270.51,273.27,18.03,11.11,271.17,273.70,56.27,17.86,273.36,274.38,45.19,18.89,275.12,275.14,38.67,2.84,276.61,275.22,52.76,25.89,278.64,276.24,45.04,10.45,280.41,276.64,27.33,14.08,281.44,277.18,64.88,25.91,283.95,278.18,62.07,24.11,286.36,279.12,62.50,12.48,288.78,279.60,62.55,25.13,291.19,280.57,63.08,25.66,293.66,281.58,26.18,-11.45,294.68,281.14,35.39,-1.64,296.03,281.07,49.80,1.60,297.96,281.14,40.84,-12.54,299.56,280.65,23.16,-0.43,300.45,280.64,55.63,-12.92,302.58,280.13,63.39,16.10,305.04,280.74,71.34,27.57
6.00,0.00,268.92,272.79,40.07,12.49,270.51,273.27,18.03,11.11,271.17,273.70,56.27,17.86,273.36,274.38,45.19,18.89,275.12,275.14,38.67,2.84,276.61,275.22,52.76,25.89,278.64,276.24,45.04,10.45,280.41,276.64,27.33,14.08,281.44,277.18,64.88,25.91,283.95,278.18,62.07,24.11,286.36,279.12,62.50,12.48,288.78,279.60,62.55,25.13,291.19,280.57,63.08,25.66,293.66,281.58,26.18,-11.45,294.68,281.14,35.39,-1.64,296.03,281.07,49.80,1.60,297.96,281.14,40.84,-12.54,299.56,280.65,23.16,-0.43,300.45,280.64,55.63,-12.92,302.58,280.13,63.39,16.10,305.04,280.74,71.34,27.57,307.79,281.81,75.72,24.10,310.73,282.74,75.92,25.77,313.67,283.74,70.49,22.90,316.39,284.62,97.25,35.18,320.15,285.98,65.31,24.83,322.72,286.96,37.45,8.11,324.15,287.27,53.16,20.73,326.21,288.06,49.05,20.28,328.11,288.86,50.52,11.18,330.07,289.29,48.95,11.86
6.00,0.00,286.36,279.12,62.50,12.48,288.78,279.60,62.55,25.13,291.19,280.57,63.08,25.66,293.66,281.58,26.18,-11.45,294.68,281.14,35.39,-1.64,296.03,281.07,49.80,1.60,297.96,281.14,40.84,-12.54,299.56,280.65,23.16,-0.43,300.45,280.64,55.63,-12.92,302.58,280.13,63.39,16.10,305.04,280.74,71.34,27.57,307.79,281.81,75.72,24.10,310.73,282.74,75.92,25.77,313.67,283.74,70.49,22.90,316.39,284.62,97.25,35.18,320.15,285.98,65.31,24.83,322.72,286.96,37.45,8.11,324.15,287.27,53.16,20.73,326.21,288.06,49.05,20.28,328.11,288.86,50.52,11.18,330.07,289.29,48.95,11.86,331.96,289.75,54.07,16.74,334.05,290.39,64.75,26.22,336.56,291.41,59.02,25.13,338.85,292.38,73.50,23.23,341.66,293.29,72.72,7.43,344.54,293.59,11.19,3.53,344.95,293.70,56.49,27.16,347.13,294.76,43.59,24.61,348.85,295.71,13.75,24.76,349.35,296.67,51.95,25.89
6.00,0.00,305.04,280.74,71.34,27.57,307.79,281.81,75.72,24.10,310.73,282.74,75.92,25.77,313.67,283.74,70.49,22.90,316.39,284.62,97.25,35.18,320.15,285.98,65.31,24.83,322.72,286.96,37.45,8.11,324.15,287.27,53.16,20.73,326.21,288.06,49.05,20.28,328.11,288.86,50.52,11.18,330.07,289.29,48.95,11.86,331.96,289.75,54.07,16.74,334.05,290.39,64.75,26.22,336.56,291.41,59.02,25.13,338.85,292.38,73.50,23.23,341.66,293.29,72.72,7.43,344.54,293.59,11.19,3.53,344.95,293.70,56.49,27.16,347.13,294.76,43.59,24.61,348.85,295.71,13.75,24.76,349.35,296.67,51.95,25.89,351.36,297.66,49.84,37.43,353.29,299.12,62.93,24.86,355.71,300.08,87.32,25.00,359.09,301.05,87.33,24.59,362.46,302.00,89.45,37.31,365.95,303.44,51.24,26.33,367.93,304.47,73.27,24.54,370.77,305.42,53.02,25.16,372.83,306.39,68.36,24.95,375.46,307.36,79.99,25.02
6.00,0.00,330.07,289.29,48.95,11.86,331.96,289.75,54.07,16.74,334.05,290.39,64.75,26.22,336.56,291.41,59.02,25.13,338.85,292.38,73.50,23.23,341.66,293.29,72.72,7.43,344.54,293.59,11.19,3.53,344.95,293.70,56.49,27.16,347.13,294.76,43.59,24.61,348.85,295.71,13.75,24.76,349.35,296.67,51.95,25.89,351.36,297.66,49.84,37.43,353.29,299.12,62.93,24.86,355.71,300.08,87.32,25.00,359.09,301.05,87.33,24.59,362.46,302.00,89.45,37.31,365.95,303.44,51.24,26.33,367.93,304.47,73.27,24.54,370.77,305.42,53.02,25.16,372.83,306.39,68.36,24.95,375.46,307.36,79.99,25.02,378.57,308.32,52.09,25.00,380.59,309.29,69.91,25.00,383.28,310.26,57.58,25.00,385.53,311.23,62.75,25.00,387.94,312.20,81.54,24.98,391.10,313.16,56.16,25.06,393.29,314.13,64.52,24.76,395.77,315.09,63.64,25.86,398.25,316.09,55.81,21.93,400.39,316.94,88.24,38.03
6.00,0.00,349.35,296.67,51.95,25.89,351.36,297.66,49.84,37.43,353.29,299.12,62.93,24.86,355.71,300.08,87.32,25.00,359.09,301.05,87.33,24.59,362.46,302.00,89.45,37.31,365.95,303.44,51.24,26.33,367.93,304.47,73.27,24.54,370.77,305.42,53.02,25.16,372.83,306.39,68.36,24.95,375.46,307.36,79.99,25.02,378.57,308.32,52.09,25.00,380.59,309.29,69.91,25.00,383.28,310.26,57.58,25.00,385.53,311.23,62.75,25.00,387.94,312.20,81.54,24.98,391.10,313.16,56.16,25.06,393.29,314.13,64.52,24.76,395.77,315.09,63.64,25.86,398.25,316.09,55.81,21.93,400.39,316.94,88.24,38.03,403.80,318.40,70.29,42.89,406.56,320.08,57.23,21.58,408.74,320.91,69.14,25.91,411.45,321.92,52.83,24.76,413.47,322.87,80.53,25.06,416.59,323.85,67.00,24.98,419.21,324.81,53.90,25.00,421.27,325.78,72.96,25.00,424.12,326.75,50.28,25.00,426.05,327.72,77.88,24.99
6.00,0.00,375.46,307.36,79.99,25.02,378.57,308.32,52.09,25.00,380.59,309.29,69.91,25.00,383.28,310.26,57.58,25.00,385.53,311.23,62.75,25.00,387.94,312.20,81.54,24.98,391.10,313.16,56.16,25.06,393.29,314.13,64.52,24.76,395.77,315.09,63.64,25.86,398.25,316.09,55.81,21.93,400.39,316.94,88.24,38.03,403.80,318.40,70.29,42.89,406.56,320.08,57.23,21.58,408.74,320.91,69.14,25.91,411.45,321.92,52.83,24.76,413.47,322.87,80.53,25.06,416.59,323.85,67.00,24.98,419.21,324.81,53.90,25.00,421.27,325.78,72.96,25.00,424.12,326.75,50.28,25.00,426.05,327.72,77.88,24.99,429.05,328.68,72.42,25.02,431.88,329.65,50.55,24.96,433.82,330.62,74.99,25.06,436.74,331.59,50.09,25.08,438.67,332.57,73.37,23.68,441.49,333.45,89.96,63.36,445.01,335.93,29.21,4.21,446.15,336.11,34.40,20.40,447.47,336.88,38.76,26.54,448.98,337.91,36.19,24.50
6.00,0.00,400.39,316.94,88.24,38.03,403.80,318.40,70.29,42.89,406.56,320.08,57.23,21.58,408.74,320.91,69.14,25.91,411.45,321.92,52.83,24.76,413.47,322.87,80.53,25.06,416.59,323.85,67.00,24.98,419.21,324.81,53.90,25.00,421.27,325.78,72.96,25.00,424.12,326.75,50.28,25.00,426.05,327.72,77.88,24.99,429.05,328.68,72.42,25.02,431.88,329.65,50.55,24.96,433.82,330.62,74.99,25.06,436.74,331.59,50.09,25.08,438.67,332.57,73.37,23.68,441.49,333.45,89.96,63.36,445.01,335.93,29.21,4.21,446.15,336.11,34.40,20.40,447.47,336.88,38.76,26.54,448.98,337.91,36.19,24.50,450.37,338.86,52.87,25.16,452.39,339.83,97.84,24.95,456.18,340.80,69.11,25.01,458.87,341.77,90.93,25.00,462.37,342.74,73.46,25.00,465.24,343.70,87.28,25.00,468.59,344.67,76.93,25.00,471.60,345.64,83.98,25.00,474.82,346.61,79.62,25.00,477.94,347.58,83.55,24.99
6.00,0.00,426.05,327.72,77.88,24.99,429.05,328.68,72.42,25.02,431.88,329.65,50.55,24.96,433.82,330.62,74.99,25.06,436.74,331.59,50.09,25.08,438.67,332.57,73.37,23.68,441.49,333.45,89.96,63.36,445.01,335.93,29.21,4.21,446.15,336.11,34.40,20.40,447.47,336.88,38.76,26.54,448.98,337.91,36.19,24.50,450.37,338.86,52.87,25.16,452.39,339.83,97.84,24.95,456.18,340.80,69.11,25.01,458.87,341.77,90.93,25.00,462.37,342.74,73.46,25.00,465.24,343.70,87.28,25.00,468.59,344.67,76.93,25.00,471.60,345.64,83.98,25.00,474.82,346.61,79.62,25.00,477.94,347.58,83.55,24.99,481.13,348.54,68.59,25.02,483.86,349.51,31.97,24.93,485.05,350.48,63.40,25.24,487.53,351.46,51.43,24.18,489.50,352.39,63.14,27.78,491.95,353.46,67.27,15.07,494.54,354.08,68.94,10.02,497.24,354.42,53.70,50.50,499.29,356.40,72.47,21.60,502.12,357.23,51.74,25.81
6.00,0.00,448.98,337.91,36.19,24.50,450.37,338.86,52.87,25.16,452.39,339.83,97.84,24.95,456.18,340.80,69.11,25.01,458.87,341.77,90.93,25.00,462.37,342.74,73.46,25.00,465.24,343.70,87.28,25.00,468.59,344.67,76.93,25.00,471.60,345.64,83.98,25.00,474.82,346.61,79.62,25.00,477.94,347.58,83.55,24.99,481.13,348.54,68.59,25.02,483.86,349.51,31.97,24.93,485.05,350.48,63.40,25.24,487.53,351.46,51.43,24.18,489.50,352.39,63.14,27.78,491.95,353.46,67.27,15.07,494.54,354.08,68.94,10.02,497.24,354.42,53.70,50.50,499.29,356.40,72.47,21.60,502.12,357.23,51.74,25.81,504.10,358.23,73.87,24.81,506.99,359.19,50.65,25.04,508.92,360.16,74.71,24.99,511.84,361.13,50.08,25.00,513.76,362.10,75.00,25.00,516.68,363.06,50.08,25.00,518.60,364.03,74.71,25.00,521.51,365.00,50.65,25.00,523.46,365.97,73.88,25.00,526.32,366.94,51.71,25.00
6.00,0.00,477.94,347.58,83.55,24.99,481.13,348.54,68.59,25.02,483.86,349.51,31.97,24.93,485.05,350.48,63.40,25.24,487.53,351.46,51.43,24.18,489.50,352.39,63.14,27.78,491.95,353.46,67.27,15.07,494.54,354.08,68.94,10.02,497.24,354.42,53.70,50.50,499.29,356.40,72.47,21.60,502.12,357.23,51.74,25.81,504.10,358.23,73.87,24.81,506.99,359.19,50.65,25.04,508.92,360.16,74.71,24.99,511.84,361.13,50.08,25.00,513.76,362.10,75.00,25.00,516.68,363.06,50.08,25.00,518.60,364.03,74.71,25.00,521.51,365.00,50.65,25.00,523.46,365.97,73.88,25.00,526.32,366.94,51.71,25.00,528.33,367.90,72.60,25.00,531.13,368.87,53.16,25.00,533.20,369.84,71.11,25.00,535.94,370.81,54.31,25.00,538.06,371.78,71.69,25.00,540.82,372.74,39.93,25.00,542.40,373.71,43.99,25.00,544.07,374.68,67.17,25.00,546.68,375.65,61.28,25.00,549.05,376.62,62.44,25.00
6.00,0.00,502.12,357.23,51.74,25.81,504.10,358.23,73.87,24.81,506.99,359.19,50.65,25.04,508.92,360.16,74.71,24.99,511.84,361.13,50.08,25.00,513.76,362.10,75.00,25.00,516.68,363.06,50.08,25.00,518.60,364.03,74.71,25.00,521.51,365.00,50.65,25.00,523.46,365.97,73.88,25.00,526.32,366.94,51.71,25.00,528.33,367.90,72.60,25.00,531.13,368.87,53.16,25.00,533.20,369.84,71.11,25.00,535.94,370.81,54.31,25.00,538.06,371.78,71.69,25.00,540.82,372.74,39.93,25.00,542.40,373.71,43.99,25.00,544.07,374.68,67.17,25.00,546.68,375.65,61.28,25.00,549.05,376.62,62.44,25.00,551.47,377.58,63.97,25.00,553.94,378.55,55.74,25.00,556.11,379.52,53.81,25.00,558.18,380.49,64.15,25.00,560.67,381.46,62.26,25.00,563.08,382.42,61.88,25.00,565.48,383.39,64.95,25.00,567.99,384.36,53.84,25.00,570.10,385.33,45.07,25.00,571.81,386.30,70.50,25.00
6.00,0.00,526.32,366.94,51.71,25.00,528.33,367.90,72.60,25.00,531.13,368.87,53.16,25.00,533.20,369.84,71.11,25.00,535.94,370.81,54.31,25.00,538.06,371.78,71.69,25.00,540.82,372.74,39.93,25.00,542.40,373.71,43.99,25.00,544.07,374.68,67.17,25.00,546.68,375.65,61.28,25.00,549.05,376.62,62.44,25.00,551.47,377.58,63.97,25.00,553.94,378.55,55.74,25.00,556.11,379.52,53.81,25.00,558.18,380.49,64.15,25.00,560.67,381.46,62.26,25.00,563.08,382.42,61.88,25.00,565.48,383.39,64.95,25.00,567.99,384.36,53.84,25.00,570.10,385.33,45.07,25.00,571.81,386.30,70.50,25.00,574.58,387.26,40.46,25.00,576.10,388.23,73.10,25.00,578.97,389.20,38.56,25.00,580.43,390.17,74.64,25.00,583.35,391.14,37.28,25.00,584.77,392.10,75.27,25.00,587.68,393.07,87.00,24.97,591.03,394.04,112.83,25.27,595.41,395.02,86.72,23.49,598.75,395.92,125.70,49.26
6.00,0.00,549.05,376.62,62.44,25.00,551.47,377.58,63.97,25.00,553.94,378.55,55.74,25.00,556.11,379.52,53.81,25.00,558.18,380.49,64.15,25.00,560.67,381.46,62.26,25.00,563.08,382.42,61.88,25.00,565.48,383.39,64.95,25.00,567.99,384.36,53.84,25.00,570.10,385.33,45.07,25.00,571.81,386.30,70.50,25.00,574.58,387.26,40.46,25.00,576.10,388.23,73.10,25.00,578.97,389.20,38.56,25.00,580.43,390.17,74.64,25.00,583.35,391.14,37.28,25.00,584.77,392.10,75.27,25.00,587.68,393.07,87.00,24.97,591.03,394.04,112.83,25.27,595.41,395.02,86.72,23.49,598.75,395.92,125.70,49.26,603.64,397.83,59.15,28.75,605.95,398.95,58.57,23.79,608.21,399.87,52.87,25.39,610.26,400.85,58.25,24.88,612.51,401.82,65.19,25.04,615.04,402.79,52.01,24.99,617.06,403.75,57.20,25.00,619.26,404.72,65.58,25.00,621.81,405.69,52.75,25.00,623.86,406.66,57.73,25.01
