5.00,0.00,687.86,470.30,-0.31,11.50,687.91,470.71,-26.21,-15.09,687.04,470.21,4.89,3.50,687.20,470.32,-1.76,-2.84,687.14,470.24,2.00,6.86,687.20,470.42,-5.07,28.32,687.07,471.35,-29.12,-2.38,686.12,471.28,1.59,0.56,686.17,471.29,-0.21,-0.22,686.16,471.29,-0.16,-0.48,686.15,471.25,1.46,29.73,686.22,472.21,-29.20,3.21,685.29,472.32,-4.88,-1.25,685.11,472.28,2.10,0.44,685.19,472.29,-2.41,-0.14,685.10,472.29,12.68,0.02,685.50,472.29,5.95,0.11,685.70,472.29,-1.81,-0.45,685.64,472.28,1.29,1.66,685.69,472.33,-3.09,-5.96,685.59,472.14,11.98,25.57,685.95,472.91,-4.09,29.78,685.87,473.91,-25.53,0.62,685.02,473.90,7.21,12.78,685.25,474.33,-10.25,1.03,684.96,474.35,-27.09,18.01,684.07,474.92,4.58,11.45,684.21,475.30,-4.80,1.28,684.09,475.32,-29.27,14.54,683.14,475.80,0.93,0.11,683.16,475.79,-0.00,15.00
6.00,0.00,433.40,389.34,-15.00,-15.00,433.20,389.14,29.97,14.98,433.60,389.34,15.03,0.03,433.81,389.34,29.93,14.88,434.22,389.55,30.08,30.14,434.63,389.96,14.97,-14.95,434.83,389.75,30.00,14.88,435.24,389.96,15.03,0.10,435.45,389.96,29.86,14.71,435.85,390.16,30.08,30.16,436.26,390.57,29.83,0.19,436.67,390.57,45.04,0.21,437.28,390.58,29.99,-15.49,437.69,390.36,44.99,44.74,438.31,390.97,30.01,0.82,438.72,390.99,45.00,-0.63,439.33,390.98,29.97,29.99,439.74,391.39,45.16,0.68,440.35,391.39,29.31,-0.81,440.75,391.38,75.68,30.55,441.79,391.80,-13.95,-29.33,441.60,391.40,28.66,-0.87,441.99,391.39,30.67,0.36,442.40,391.39,14.95,-0.57,442.61,391.39,29.56,15.67,443.01,391.60,30.46,-29.54,443.43,391.20,15.01,-0.96,443.63,391.18,29.58,0.36,444.03,391.19,30.12,-0.47,444.45,391.18,29.97,14.99,444.85,391.39,30.02,0.42
6.00,0.00,436.26,390.57,29.83,0.19,436.67,390.57,45.04,0.21,437.28,390.58,29.99,-15.49,437.69,390.36,44.99,44.74,438.31,390.97,30.01,0.82,438.72,390.99,45.00,-0.63,439.33,390.98,29.97,29.99,439.74,391.39,45.16,0.68,440.35,391.39,29.31,-0.81,440.75,391.38,75.68,30.55,441.79,391.80,-13.95,-29.33,441.60,391.40,28.66,-0.87,441.99,391.39,30.67,0.36,442.40,391.39,14.95,-0.57,442.61,391.39,29.56,15.67,443.01,391.60,30.46,-29.54,443.43,391.20,15.01,-0.96,443.63,391.18,29.58,0.36,444.03,391.19,30.12,-0.47,444.45,391.18,29.97,14.99,444.85,391.39,30.02,0.42,445.26,391.39,29.97,0.07,445.67,391.39,30.12,-0.73,446.08,391.38,29.54,29.35,446.49,391.78,44.93,16.29,447.10,392.01,30.60,-0.68,447.52,392.00,29.73,29.68,447.92,392.40,30.50,1.67,448.34,392.42,28.26,-2.06,448.72,392.40,75.35,45.41,449.75,393.02,16.89,-13.03
6.00,0.00,441.79,391.80,-13.95,-29.33,441.60,391.40,28.66,-0.87,441.99,391.39,30.67,0.36,442.40,391.39,14.95,-0.57,442.61,391.39,29.56,15.67,443.01,391.60,30.46,-29.54,443.43,391.20,15.01,-0.96,443.63,391.18,29.58,0.36,444.03,391.19,30.12,-0.47,444.45,391.18,29.97,14.99,444.85,391.39,30.02,0.42,445.26,391.39,29.97,0.07,445.67,391.39,30.12,-0.73,446.08,391.38,29.54,29.35,446.49,391.78,44.93,16.29,447.10,392.01,30.60,-0.68,447.52,392.00,29.73,29.68,447.92,392.40,30.50,1.67,448.34,392.42,28.26,-2.06,448.72,392.40,75.35,45.41,449.75,393.02,16.89,-13.03,449.98,392.84,29.35,-1.05,450.38,392.82,15.46,-0.24,450.59,392.82,29.04,14.78,450.99,393.02,30.85,0.90,451.41,393.03,14.91,-0.79,451.61,393.02,29.77,14.86,452.02,393.23,15.76,1.10,452.23,393.24,27.45,-1.51,452.61,393.22,61.51,29.82,453.45,393.63,1.13,1.65
6.00,0.00,444.85,391.39,30.02,0.42,445.26,391.39,29.97,0.07,445.67,391.39,30.12,-0.73,446.08,391.38,29.54,29.35,446.49,391.78,44.93,16.29,447.10,392.01,30.60,-0.68,447.52,392.00,29.73,29.68,447.92,392.40,30.50,1.67,448.34,392.42,28.26,-2.06,448.72,392.40,75.35,45.41,449.75,393.02,16.89,-13.03,449.98,392.84,29.35,-1.05,450.38,392.82,15.46,-0.24,450.59,392.82,29.04,14.78,450.99,393.02,30.85,0.90,451.41,393.03,14.91,-0.79,451.61,393.02,29.77,14.86,452.02,393.23,15.76,1.10,452.23,393.24,27.45,-1.51,452.61,393.22,61.51,29.82,453.45,393.63,1.13,1.65,453.46,393.65,42.91,-0.45,454.05,393.64,30.80,0.12,454.47,393.64,44.29,-0.03,455.07,393.64,31.68,0.00,455.50,393.64,15.09,0.02,455.71,393.64,28.32,-0.08,456.09,393.64,45.35,0.32,456.71,393.65,29.88,-1.21,457.12,393.63,45.58,16.51,457.74,393.86,15.41,-29.10
6.00,0.00,449.75,393.02,16.89,-13.03,449.98,392.84,29.35,-1.05,450.38,392.82,15.46,-0.24,450.59,392.82,29.04,14.78,450.99,393.02,30.85,0.90,451.41,393.03,14.91,-0.79,451.61,393.02,29.77,14.86,452.02,393.23,15.76,1.10,452.23,393.24,27.45,-1.51,452.61,393.22,61.51,29.82,453.45,393.63,1.13,1.65,453.46,393.65,42.91,-0.45,454.05,393.64,30.80,0.12,454.47,393.64,44.29,-0.03,455.07,393.64,31.68,0.00,455.50,393.64,15.09,0.02,455.71,393.64,28.32,-0.08,456.09,393.64,45.35,0.32,456.71,393.65,29.88,-1.21,457.12,393.63,45.58,16.51,457.74,393.86,15.41,-29.10,457.95,393.46,43.73,-0.56,458.55,393.45,30.51,-29.66,458.96,393.05,44.74,11.96,459.57,393.21,29.99,3.72,459.98,393.26,45.87,-31.33,460.61,392.83,14.34,14.29,460.80,393.03,59.48,-27.52,461.61,392.65,15.96,-4.00,461.83,392.60,58.50,16.74,462.63,392.83,18.17,-14.99
6.00,0.00,453.45,393.63,1.13,1.65,453.46,393.65,42.91,-0.45,454.05,393.64,30.80,0.12,454.47,393.64,44.29,-0.03,455.07,393.64,31.68,0.00,455.50,393.64,15.09,0.02,455.71,393.64,28.32,-0.08,456.09,393.64,45.35,0.32,456.71,393.65,29.88,-1.21,457.12,393.63,45.58,16.51,457.74,393.86,15.41,-29.10,457.95,393.46,43.73,-0.56,458.55,393.45,30.51,-29.66,458.96,393.05,44.74,11.96,459.57,393.21,29.99,3.72,459.98,393.26,45.87,-31.33,460.61,392.83,14.34,14.29,460.80,393.03,59.48,-27.52,461.61,392.65,15.96,-4.00,461.83,392.60,58.50,16.74,462.63,392.83,18.17,-14.99,462.88,392.62,27.97,25.86,463.26,392.98,30.61,33.64,463.68,393.43,29.60,-14.27,464.08,393.24,30.98,25.47,464.50,393.59,15.26,33.90,464.71,394.05,28.68,-14.50,465.10,393.85,30.36,26.31,465.52,394.21,29.88,30.12,465.92,394.62,30.13,33.27,466.33,395.07,29.60,-27.06
6.00,0.00,457.74,393.86,15.41,-29.10,457.95,393.46,43.73,-0.56,458.55,393.45,30.51,-29.66,458.96,393.05,44.74,11.96,459.57,393.21,29.99,3.72,459.98,393.26,45.87,-31.33,460.61,392.83,14.34,14.29,460.80,393.03,59.48,-27.52,461.61,392.65,15.96,-4.00,461.83,392.60,58.50,16.74,462.63,392.83,18.17,-14.99,462.88,392.62,27.97,25.86,463.26,392.98,30.61,33.64,463.68,393.43,29.60,-14.27,464.08,393.24,30.98,25.47,464.50,393.59,15.26,33.90,464.71,394.05,28.68,-14.50,465.10,393.85,30.36,26.31,465.52,394.21,29.88,30.12,465.92,394.62,30.13,33.27,466.33,395.07,29.60,-27.06,466.74,394.71,31.49,-3.56,467.17,394.66,13.54,1.35,467.35,394.68,56.86,-1.84,468.13,394.65,47.92,16.81,468.78,394.88,30.90,-27.79,469.20,394.50,28.70,-3.54,469.59,394.45,44.96,1.36,470.21,394.47,30.48,-1.91,470.62,394.44,44.12,16.87,471.22,394.67,32.02,-27.61
6.00,0.00,462.63,392.83,18.17,-14.99,462.88,392.62,27.97,25.86,463.26,392.98,30.61,33.64,463.68,393.43,29.60,-14.27,464.08,393.24,30.98,25.47,464.50,393.59,15.26,33.90,464.71,394.05,28.68,-14.50,465.10,393.85,30.36,26.31,465.52,394.21,29.88,30.12,465.92,394.62,30.13,33.27,466.33,395.07,29.60,-27.06,466.74,394.71,31.49,-3.56,467.17,394.66,13.54,1.35,467.35,394.68,56.86,-1.84,468.13,394.65,47.92,16.81,468.78,394.88,30.90,-27.79,469.20,394.50,28.70,-3.54,469.59,394.45,44.96,1.36,470.21,394.47,30.48,-1.91,470.62,394.44,44.12,16.87,471.22,394.67,32.02,-27.61,471.66,394.30,28.35,-3.78,472.05,394.25,45.01,1.44,472.66,394.27,30.51,-2.00,473.08,394.24,44.05,16.92,473.68,394.47,32.15,-27.43,474.12,394.10,28.25,-3.98,474.50,394.04,45.05,1.43,475.12,394.06,30.32,-1.75,475.53,394.04,44.92,15.70,476.14,394.25,18.69,-12.37
6.00,0.00,466.33,395.07,29.60,-27.06,466.74,394.71,31.49,-3.56,467.17,394.66,13.54,1.35,467.35,394.68,56.86,-1.84,468.13,394.65,47.92,16.81,468.78,394.88,30.90,-27.79,469.20,394.50,28.70,-3.54,469.59,394.45,44.96,1.36,470.21,394.47,30.48,-1.91,470.62,394.44,44.12,16.87,471.22,394.67,32.02,-27.61,471.66,394.30,28.35,-3.78,472.05,394.25,45.01,1.44,472.66,394.27,30.51,-2.00,473.08,394.24,44.05,16.92,473.68,394.47,32.15,-27.43,474.12,394.10,28.25,-3.98,474.50,394.04,45.05,1.43,475.12,394.06,30.32,-1.75,475.53,394.04,44.92,15.70,476.14,394.25,18.69,-12.37,476.40,394.08,12.82,-3.69,476.57,394.03,30.06,15.85,476.98,394.25,15.60,-1.06,477.19,394.23,28.90,29.65,477.59,394.64,17.43,-10.16,477.83,394.50,12.94,-4.41,478.00,394.44,30.59,15.97,478.42,394.66,13.19,-0.98,478.60,394.64,57.51,29.14,479.38,395.04,31.82,1.39
6.00,0.00,471.22,394.67,32.02,-27.61,471.66,394.30,28.35,-3.78,472.05,394.25,45.01,1.44,472.66,394.27,30.51,-2.00,473.08,394.24,44.05,16.92,473.68,394.47,32.15,-27.43,474.12,394.10,28.25,-3.98,474.50,394.04,45.05,1.43,475.12,394.06,30.32,-1.75,475.53,394.04,44.92,15.70,476.14,394.25,18.69,-12.37,476.40,394.08,12.82,-3.69,476.57,394.03,30.06,15.85,476.98,394.25,15.60,-1.06,477.19,394.23,28.90,29.65,477.59,394.64,17.43,-10.16,477.83,394.50,12.94,-4.41,478.00,394.44,30.59,15.97,478.42,394.66,13.19,-0.98,478.60,394.64,57.51,29.14,479.38,395.04,31.82,1.39,479.82,395.06,58.27,28.38,480.61,395.45,31.97,1.93,481.05,395.47,57.06,27.07,481.83,395.84,46.03,16.03,482.45,396.06,60.47,30.47,483.28,396.48,30.99,1.01,483.70,396.49,59.01,28.94,484.51,396.88,29.47,-0.23,484.91,396.88,75.94,44.81,485.94,397.49,-6.32,-22.90
6.00,0.00,476.14,394.25,18.69,-12.37,476.40,394.08,12.82,-3.69,476.57,394.03,30.06,15.85,476.98,394.25,15.60,-1.06,477.19,394.23,28.90,29.65,477.59,394.64,17.43,-10.16,477.83,394.50,12.94,-4.41,478.00,394.44,30.59,15.97,478.42,394.66,13.19,-0.98,478.60,394.64,57.51,29.14,479.38,395.04,31.82,1.39,479.82,395.06,58.27,28.38,480.61,395.45,31.97,1.93,481.05,395.47,57.06,27.07,481.83,395.84,46.03,16.03,482.45,396.06,60.47,30.47,483.28,396.48,30.99,1.01,483.70,396.49,59.01,28.94,484.51,396.88,29.47,-0.23,484.91,396.88,75.94,44.81,485.94,397.49,-6.32,-22.90,485.86,397.18,22.73,7.52,486.17,397.28,18.28,5.67,486.42,397.36,25.96,-16.64,486.77,397.13,35.07,11.90,487.25,397.30,-13.37,4.20,487.07,397.35,24.40,-14.76,487.40,397.15,17.72,-3.10,487.64,397.11,26.65,12.98,488.00,397.29,32.51,17.94,488.45,397.53,14.45,-12.47
6.00,0.00,479.38,395.04,31.82,1.39,479.82,395.06,58.27,28.38,480.61,395.45,31.97,1.93,481.05,395.47,57.06,27.07,481.83,395.84,46.03,16.03,482.45,396.06,60.47,30.47,483.28,396.48,30.99,1.01,483.70,396.49,59.01,28.94,484.51,396.88,29.47,-0.23,484.91,396.88,75.94,44.81,485.94,397.49,-6.32,-22.90,485.86,397.18,22.73,7.52,486.17,397.28,18.28,5.67,486.42,397.36,25.96,-16.64,486.77,397.13,35.07,11.90,487.25,397.30,-13.37,4.20,487.07,397.35,24.40,-14.76,487.40,397.15,17.72,-3.10,487.64,397.11,26.65,12.98,488.00,397.29,32.51,17.94,488.45,397.53,14.45,-12.47,488.64,397.36,40.65,-2.55,489.20,397.33,46.14,-0.66,489.83,397.32,44.69,13.86,490.44,397.51,45.08,2.96,491.05,397.55,44.99,-2.09,491.66,397.52,44.95,14.07,492.28,397.71,45.20,3.46,492.89,397.76,44.25,-4.12,493.50,397.70,47.82,30.06,494.15,398.11,17.58,-9.48
6.00,0.00,485.94,397.49,-6.32,-22.90,485.86,397.18,22.73,7.52,486.17,397.28,18.28,5.67,486.42,397.36,25.96,-16.64,486.77,397.13,35.07,11.90,487.25,397.30,-13.37,4.20,487.07,397.35,24.40,-14.76,487.40,397.15,17.72,-3.10,487.64,397.11,26.65,12.98,488.00,397.29,32.51,17.94,488.45,397.53,14.45,-12.47,488.64,397.36,40.65,-2.55,489.20,397.33,46.14,-0.66,489.83,397.32,44.69,13.86,490.44,397.51,45.08,2.96,491.05,397.55,44.99,-2.09,491.66,397.52,44.95,14.07,492.28,397.71,45.20,3.46,492.89,397.76,44.25,-4.12,493.50,397.70,47.82,30.06,494.15,398.11,17.58,-9.48,494.39,397.98,28.42,-1.61,494.78,397.96,16.34,-16.44,495.00,397.74,28.71,26.53,495.39,398.10,16.27,-7.39,495.61,398.00,28.77,-5.79,496.01,397.92,16.07,14.53,496.22,398.12,29.61,4.92,496.63,398.18,12.82,-17.86,496.80,397.94,58.03,25.57,497.59,398.29,8.65,5.31
6.00,0.00,488.45,397.53,14.45,-12.47,488.64,397.36,40.65,-2.55,489.20,397.33,46.14,-0.66,489.83,397.32,44.69,13.86,490.44,397.51,45.08,2.96,491.05,397.55,44.99,-2.09,491.66,397.52,44.95,14.07,492.28,397.71,45.20,3.46,492.89,397.76,44.25,-4.12,493.50,397.70,47.82,30.06,494.15,398.11,17.58,-9.48,494.39,397.98,28.42,-1.61,494.78,397.96,16.34,-16.44,495.00,397.74,28.71,26.53,495.39,398.10,16.27,-7.39,495.61,398.00,28.77,-5.79,496.01,397.92,16.07,14.53,496.22,398.12,29.61,4.92,496.63,398.18,12.82,-17.86,496.80,397.94,58.03,25.57,497.59,398.29,8.65,5.31,497.71,398.36,22.42,10.59,498.02,398.50,32.20,17.62,498.46,398.74,28.61,0.92,498.85,398.76,33.35,11.66,499.30,398.92,2.21,17.45,499.33,399.15,23.85,0.62,499.66,399.16,32.09,13.12,500.10,399.34,27.60,11.66,500.47,399.50,45.22,45.63,501.09,400.12,20.64,-5.92
6.00,0.00,494.15,398.11,17.58,-9.48,494.39,397.98,28.42,-1.61,494.78,397.96,16.34,-16.44,495.00,397.74,28.71,26.53,495.39,398.10,16.27,-7.39,495.61,398.00,28.77,-5.79,496.01,397.92,16.07,14.53,496.22,398.12,29.61,4.92,496.63,398.18,12.82,-17.86,496.80,397.94,58.03,25.57,497.59,398.29,8.65,5.31,497.71,398.36,22.42,10.59,498.02,398.50,32.20,17.62,498.46,398.74,28.61,0.92,498.85,398.76,33.35,11.66,499.30,398.92,2.21,17.45,499.33,399.15,23.85,0.62,499.66,399.16,32.09,13.12,500.10,399.34,27.60,11.66,500.47,399.50,45.22,45.63,501.09,400.12,20.64,-5.92,501.37,400.04,13.21,5.35,501.55,400.12,16.72,31.29,501.78,400.54,9.91,15.99,501.91,400.76,56.31,27.97,502.68,401.14,24.75,18.89,503.02,401.40,12.13,12.29,503.18,401.57,17.08,29.52,503.42,401.97,9.55,16.16,503.55,402.19,56.86,29.27,504.32,402.59,22.30,5.98
6.00,0.00,497.59,398.29,8.65,5.31,497.71,398.36,22.42,10.59,498.02,398.50,32.20,17.62,498.46,398.74,28.61,0.92,498.85,398.76,33.35,11.66,499.30,398.92,2.21,17.45,499.33,399.15,23.85,0.62,499.66,399.16,32.09,13.12,500.10,399.34,27.60,11.66,500.47,399.50,45.22,45.63,501.09,400.12,20.64,-5.92,501.37,400.04,13.21,5.35,501.55,400.12,16.72,31.29,501.78,400.54,9.91,15.99,501.91,400.76,56.31,27.97,502.68,401.14,24.75,18.89,503.02,401.40,12.13,12.29,503.18,401.57,17.08,29.52,503.42,401.97,9.55,16.16,503.55,402.19,56.86,29.27,504.32,402.59,22.30,5.98,504.63,402.67,37.07,-0.70,505.13,402.66,47.06,-2.93,505.77,402.62,44.45,26.92,506.38,402.99,45.15,7.79,506.99,403.09,44.97,-5.16,507.61,403.02,44.96,27.39,508.22,403.40,45.20,7.93,508.84,403.51,44.26,-5.74,509.44,403.43,47.78,29.40,510.09,403.83,20.64,-6.78
6.00,0.00,501.09,400.12,20.64,-5.92,501.37,400.04,13.21,5.35,501.55,400.12,16.72,31.29,501.78,400.54,9.91,15.99,501.91,400.76,56.31,27.97,502.68,401.14,24.75,18.89,503.02,401.40,12.13,12.29,503.18,401.57,17.08,29.52,503.42,401.97,9.55,16.16,503.55,402.19,56.86,29.27,504.32,402.59,22.30,5.98,504.63,402.67,37.07,-0.70,505.13,402.66,47.06,-2.93,505.77,402.62,44.45,26.92,506.38,402.99,45.15,7.79,506.99,403.09,44.97,-5.16,507.61,403.02,44.96,27.39,508.22,403.40,45.20,7.93,508.84,403.51,44.26,-5.74,509.44,403.43,47.78,29.40,510.09,403.83,20.64,-6.78,510.37,403.74,13.77,-4.46,510.56,403.67,14.60,-2.06,510.76,403.65,24.72,26.35,511.10,404.01,46.09,8.36,511.73,404.12,19.74,-5.39,512.00,404.05,26.46,27.15,512.36,404.42,20.51,8.28,512.64,404.53,8.91,-5.45,512.76,404.45,54.10,27.28,513.50,404.83,38.16,7.54
6.00,0.00,504.32,402.59,22.30,5.98,504.63,402.67,37.07,-0.70,505.13,402.66,47.06,-2.93,505.77,402.62,44.45,26.92,506.38,402.99,45.15,7.79,506.99,403.09,44.97,-5.16,507.61,403.02,44.96,27.39,508.22,403.40,45.20,7.93,508.84,403.51,44.26,-5.74,509.44,403.43,47.78,29.40,510.09,403.83,20.64,-6.78,510.37,403.74,13.77,-4.46,510.56,403.67,14.60,-2.06,510.76,403.65,24.72,26.35,511.10,404.01,46.09,8.36,511.73,404.12,19.74,-5.39,512.00,404.05,26.46,27.15,512.36,404.42,20.51,8.28,512.64,404.53,8.91,-5.45,512.76,404.45,54.10,27.28,513.50,404.83,38.16,7.54,514.02,404.93,28.35,-2.16,514.40,404.90,28.79,1.48,514.80,404.92,43.06,-3.76,515.38,404.87,34.40,26.64,515.85,405.23,27.29,7.95,516.22,405.34,43.12,-2.44,516.81,405.31,35.51,2.22,517.30,405.34,22.96,-6.44,517.61,405.25,71.97,42.66,518.59,405.83,28.29,-5.08
6.00,0.00,510.09,403.83,20.64,-6.78,510.37,403.74,13.77,-4.46,510.56,403.67,14.60,-2.06,510.76,403.65,24.72,26.35,511.10,404.01,46.09,8.36,511.73,404.12,19.74,-5.39,512.00,404.05,26.46,27.15,512.36,404.42,20.51,8.28,512.64,404.53,8.91,-5.45,512.76,404.45,54.10,27.28,513.50,404.83,38.16,7.54,514.02,404.93,28.35,-2.16,514.40,404.90,28.79,1.48,514.80,404.92,43.06,-3.76,515.38,404.87,34.40,26.64,515.85,405.23,27.29,7.95,516.22,405.34,43.12,-2.44,516.81,405.31,35.51,2.22,517.30,405.34,22.96,-6.44,517.61,405.25,71.97,42.66,518.59,405.83,28.29,-5.08,518.98,405.76,24.88,20.31,519.32,406.04,18.13,6.17,519.56,406.12,27.40,24.35,519.94,406.45,17.46,6.81,520.17,406.55,27.62,11.95,520.55,406.71,17.17,0.72,520.78,406.72,28.66,26.26,521.18,407.08,13.21,4.03,521.36,407.13,55.67,27.68,522.11,407.51,12.40,-16.95
6.00,0.00,513.50,404.83,38.16,7.54,514.02,404.93,28.35,-2.16,514.40,404.90,28.79,1.48,514.80,404.92,43.06,-3.76,515.38,404.87,34.40,26.64,515.85,405.23,27.29,7.95,516.22,405.34,43.12,-2.44,516.81,405.31,35.51,2.22,517.30,405.34,22.96,-6.44,517.61,405.25,71.97,42.66,518.59,405.83,28.29,-5.08,518.98,405.76,24.88,20.31,519.32,406.04,18.13,6.17,519.56,406.12,27.40,24.35,519.94,406.45,17.46,6.81,520.17,406.55,27.62,11.95,520.55,406.71,17.17,0.72,520.78,406.72,28.66,26.26,521.18,407.08,13.21,4.03,521.36,407.13,55.67,27.68,522.11,407.51,12.40,-16.95,522.28,407.28,29.44,-10.93,522.68,407.13,52.54,2.79,523.40,407.17,17.76,-0.75,523.64,407.16,37.39,0.19,524.15,407.16,37.98,-0.02,524.67,407.16,14.04,-0.12,524.86,407.16,37.59,0.51,525.38,407.17,46.07,-1.91,526.00,407.14,47.58,12.90,526.65,407.32,22.17,4.52
6.00,0.00,518.59,405.83,28.29,-5.08,518.98,405.76,24.88,20.31,519.32,406.04,18.13,6.17,519.56,406.12,27.40,24.35,519.94,406.45,17.46,6.81,520.17,406.55,27.62,11.95,520.55,406.71,17.17,0.72,520.78,406.72,28.66,26.26,521.18,407.08,13.21,4.03,521.36,407.13,55.67,27.68,522.11,407.51,12.40,-16.95,522.28,407.28,29.44,-10.93,522.68,407.13,52.54,2.79,523.40,407.17,17.76,-0.75,523.64,407.16,37.39,0.19,524.15,407.16,37.98,-0.02,524.67,407.16,14.04,-0.12,524.86,407.16,37.59,0.51,525.38,407.17,46.07,-1.91,526.00,407.14,47.58,12.90,526.65,407.32,22.17,4.52,526.96,407.38,14.05,-1.13,527.15,407.36,12.23,0.30,527.31,407.37,38.33,-0.08,527.84,407.37,38.09,0.01,528.36,407.37,13.58,0.04,528.54,407.37,39.56,-0.16,529.08,407.36,26.25,0.60,529.44,407.37,6.20,-2.25,529.52,407.34,56.01,13.85,530.29,407.53,15.46,0.56
6.00,0.00,522.11,407.51,12.40,-16.95,522.28,407.28,29.44,-10.93,522.68,407.13,52.54,2.79,523.40,407.17,17.76,-0.75,523.64,407.16,37.39,0.19,524.15,407.16,37.98,-0.02,524.67,407.16,14.04,-0.12,524.86,407.16,37.59,0.51,525.38,407.17,46.07,-1.91,526.00,407.14,47.58,12.90,526.65,407.32,22.17,4.52,526.96,407.38,14.05,-1.13,527.15,407.36,12.23,0.30,527.31,407.37,38.33,-0.08,527.84,407.37,38.09,0.01,528.36,407.37,13.58,0.04,528.54,407.37,39.56,-0.16,529.08,407.36,26.25,0.60,529.44,407.37,6.20,-2.25,529.52,407.34,56.01,13.85,530.29,407.53,15.46,0.56,530.50,407.54,15.67,25.31,530.71,407.88,46.54,5.74,531.35,407.96,31.05,23.95,531.77,408.29,45.41,6.16,532.39,408.37,10.52,23.80,532.53,408.70,16.67,6.13,532.76,408.78,46.32,24.25,533.39,409.11,30.64,4.20,533.81,409.17,47.51,36.92,534.46,409.67,-2.56,3.31
6.00,0.00,526.65,407.32,22.17,4.52,526.96,407.38,14.05,-1.13,527.15,407.36,12.23,0.30,527.31,407.37,38.33,-0.08,527.84,407.37,38.09,0.01,528.36,407.37,13.58,0.04,528.54,407.37,39.56,-0.16,529.08,407.36,26.25,0.60,529.44,407.37,6.20,-2.25,529.52,407.34,56.01,13.85,530.29,407.53,15.46,0.56,530.50,407.54,15.67,25.31,530.71,407.88,46.54,5.74,531.35,407.96,31.05,23.95,531.77,408.29,45.41,6.16,532.39,408.37,10.52,23.80,532.53,408.70,16.67,6.13,532.76,408.78,46.32,24.25,533.39,409.11,30.64,4.20,533.81,409.17,47.51,36.92,534.46,409.67,-2.56,3.31,534.42,409.72,14.67,-9.23,534.62,409.59,24.92,3.36,534.96,409.64,1.31,-4.58,534.98,409.57,7.25,25.03,535.08,409.92,33.08,10.30,535.53,410.06,-7.06,-2.81,535.43,410.02,16.29,1.75,535.65,410.04,21.36,-4.19,535.95,409.98,24.28,24.82,536.28,410.32,29.47,10.23
6.00,0.00,530.29,407.53,15.46,0.56,530.50,407.54,15.67,25.31,530.71,407.88,46.54,5.74,531.35,407.96,31.05,23.95,531.77,408.29,45.41,6.16,532.39,408.37,10.52,23.80,532.53,408.70,16.67,6.13,532.76,408.78,46.32,24.25,533.39,409.11,30.64,4.20,533.81,409.17,47.51,36.92,534.46,409.67,-2.56,3.31,534.42,409.72,14.67,-9.23,534.62,409.59,24.92,3.36,534.96,409.64,1.31,-4.58,534.98,409.57,7.25,25.03,535.08,409.92,33.08,10.30,535.53,410.06,-7.06,-2.81,535.43,410.02,16.29,1.75,535.65,410.04,21.36,-4.19,535.95,409.98,24.28,24.82,536.28,410.32,29.47,10.23,536.68,410.46,42.27,-1.53,537.25,410.44,34.00,-3.23,537.72,410.40,38.79,24.08,538.25,410.73,48.51,11.82,538.91,410.89,31.95,-6.58,539.34,410.80,41.33,24.86,539.91,411.14,35.49,11.73,540.39,411.30,34.00,-6.54,540.86,411.21,75.09,24.69,541.88,411.54,30.16,12.02
6.00,0.00,534.46,409.67,-2.56,3.31,534.42,409.72,14.67,-9.23,534.62,409.59,24.92,3.36,534.96,409.64,1.31,-4.58,534.98,409.57,7.25,25.03,535.08,409.92,33.08,10.30,535.53,410.06,-7.06,-2.81,535.43,410.02,16.29,1.75,535.65,410.04,21.36,-4.19,535.95,409.98,24.28,24.82,536.28,410.32,29.47,10.23,536.68,410.46,42.27,-1.53,537.25,410.44,34.00,-3.23,537.72,410.40,38.79,24.08,538.25,410.73,48.51,11.82,538.91,410.89,31.95,-6.58,539.34,410.80,41.33,24.86,539.91,411.14,35.49,11.73,540.39,411.30,34.00,-6.54,540.86,411.21,75.09,24.69,541.88,411.54,30.16,12.02,542.29,411.71,35.83,-7.10,542.78,411.61,22.53,26.50,543.09,411.97,43.70,5.00,543.68,412.04,58.43,33.18,544.48,412.49,15.70,18.83,544.69,412.75,50.16,-8.84,545.38,412.63,29.93,26.99,545.79,413.00,29.06,4.25,546.18,413.06,61.85,36.07,547.03,413.55,39.64,2.88
6.00,0.00,536.28,410.32,29.47,10.23,536.68,410.46,42.27,-1.53,537.25,410.44,34.00,-3.23,537.72,410.40,38.79,24.08,538.25,410.73,48.51,11.82,538.91,410.89,31.95,-6.58,539.34,410.80,41.33,24.86,539.91,411.14,35.49,11.73,540.39,411.30,34.00,-6.54,540.86,411.21,75.09,24.69,541.88,411.54,30.16,12.02,542.29,411.71,35.83,-7.10,542.78,411.61,22.53,26.50,543.09,411.97,43.70,5.00,543.68,412.04,58.43,33.18,544.48,412.49,15.70,18.83,544.69,412.75,50.16,-8.84,545.38,412.63,29.93,26.99,545.79,413.00,29.06,4.25,546.18,413.06,61.85,36.07,547.03,413.55,39.64,2.88,547.57,413.59,27.31,10.39,547.94,413.73,32.24,35.07,548.38,414.21,23.75,27.63,548.70,414.58,65.58,34.41,549.60,415.05,47.76,6.27,550.25,415.14,25.30,18.08,550.59,415.38,32.81,33.30,551.04,415.84,23.47,27.51,551.36,416.21,65.75,36.64,552.26,416.71,46.49,-6.42
